scorer,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000
bodyparts,nose,nose,nose,right-eye,right-eye,right-eye,right-ear,right-ear,right-ear,left-eye,left-eye,left-eye,left-ear,left-ear,left-ear,neck,neck,neck,tail1,tail1,tail1
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
2538,1327.645751953125,422.75341796875,0.5509587526321411,1400.14306640625,407.95904541015625,0.2885925769805908,1332.9266357421875,416.2032470703125,0.17217719554901123,1395.80712890625,408.3702697753906,0.3093165159225464,1327.917724609375,416.9924621582031,0.22276049852371216,1361.5830078125,395.08160400390625,0.07555711269378662,1285.7274169921875,942.5098266601562,0.23635903000831604
2539,1329.154296875,418.3345031738281,0.5781331658363342,1400.14306640625,406.79315185546875,0.03892940282821655,1333.0615234375,413.2070007324219,0.2219524085521698,1395.80712890625,406.48065185546875,0.06157201528549194,1328.1964111328125,413.9558410644531,0.23277181386947632,1381.453857421875,386.709716796875,0.0316963791847229,1285.7996826171875,942.5098266601562,0.19709011912345886
2540,1329.3924560546875,417.185302734375,0.4021870195865631,1427.4271240234375,382.771484375,0.19107919931411743,1333.0615234375,411.8231506347656,0.12185761332511902,1426.255126953125,382.700439453125,0.1565864384174347,1329.060302734375,413.9011535644531,0.13491088151931763,1386.8609619140625,383.6960754394531,0.0229337215423584,1285.7996826171875,942.534912109375,0.1767861247062683
2541,1431.2806396484375,381.5892639160156,0.06413522362709045,1428.390869140625,382.09588623046875,0.3125714361667633,1427.5133056640625,379.5067138671875,0.044197291135787964,1427.70849609375,382.64801025390625,0.23194876313209534,1430.25439453125,378.1410827636719,0.07422646880149841,1434.547119140625,377.8130798339844,0.02569282054901123,1285.7996826171875,942.876708984375,0.16696596145629883
2542,1432.213134765625,381.2682189941406,0.09214949607849121,1428.9144287109375,382.075439453125,0.35005271434783936,1428.9437255859375,379.03460693359375,0.07540524005889893,1427.70849609375,382.6312255859375,0.21224093437194824,1432.1180419921875,377.7456970214844,0.10706576704978943,1434.547119140625,376.20782470703125,0.035756587982177734,1285.7996826171875,943.1390991210938,0.11734190583229065
2543,1432.328125,381.2682189941406,0.08059009909629822,1429.87744140625,382.075439453125,0.3393738865852356,1428.9437255859375,379.03460693359375,0.06699895858764648,1427.90625,382.4606018066406,0.21733024716377258,1432.1180419921875,377.7456970214844,0.10180753469467163,1434.547119140625,376.20782470703125,0.036893993616104126,1285.7996826171875,944.5064086914062,0.06018295884132385
2544,1432.463623046875,381.2682189941406,0.05178648233413696,1429.99951171875,382.5206604003906,0.30772843956947327,1428.9437255859375,379.5067138671875,0.045511215925216675,1428.514892578125,382.27685546875,0.21189868450164795,1432.2904052734375,377.89361572265625,0.07550188899040222,1434.1162109375,377.3818664550781,0.045399606227874756,1286.26708984375,944.7655029296875,0.04793897271156311
2545,1432.463623046875,381.42919921875,0.07747304439544678,1429.99951171875,382.5206604003906,0.4038030207157135,1428.9437255859375,379.5309143066406,0.06409797072410583,1428.514892578125,382.27685546875,0.27326634526252747,1432.2904052734375,377.89361572265625,0.09427222609519958,1433.9591064453125,377.3818664550781,0.03311920166015625,1286.303466796875,944.8466186523438,0.02899700403213501
2546,1432.463623046875,381.5770263671875,0.07001307606697083,1430.3585205078125,382.9720458984375,0.3180890679359436,1428.9437255859375,379.57183837890625,0.05754399299621582,1428.514892578125,382.4606018066406,0.21949508786201477,1432.2904052734375,377.9465637207031,0.08706575632095337,1432.1966552734375,377.3818664550781,0.03348228335380554,1286.7021484375,944.8466186523438,0.027046889066696167
2547,1434.08935546875,381.6786193847656,0.0952005386352539,1431.68408203125,383.29461669921875,0.37363478541374207,1430.2445068359375,379.57183837890625,0.0850447416305542,1429.981689453125,382.92633056640625,0.24983114004135132,1433.869384765625,378.14617919921875,0.11576256155967712,1433.9591064453125,377.3818664550781,0.03891000151634216,1287.06201171875,944.8466186523438,0.02469828724861145
2548,1434.201416015625,381.73455810546875,0.10770899057388306,1431.895263671875,383.5821838378906,0.4158656597137451,1430.4639892578125,379.6741943359375,0.09632685780525208,1429.9954833984375,382.92633056640625,0.28319859504699707,1434.1563720703125,378.1502685546875,0.12752032279968262,1433.7349853515625,377.0580749511719,0.04231363534927368,1435.4322509765625,379.1418762207031,0.026143759489059448
2549,1434.6922607421875,381.8091735839844,0.12860634922981262,1432.163330078125,383.7262268066406,0.44397813081741333,1431.276611328125,379.8912353515625,0.12047955393791199,1430.588623046875,383.2559509277344,0.3091084361076355,1434.74853515625,378.17047119140625,0.14989861845970154,1433.7349853515625,376.6734924316406,0.04967379570007324,1435.650634765625,378.685546875,0.033345818519592285
2550,1436.5697021484375,383.1823425292969,0.1239708960056305,1433.9176025390625,385.22137451171875,0.33333998918533325,1433.61572265625,381.0198974609375,0.1277948021888733,1433.6397705078125,383.31573486328125,0.22864755988121033,1436.6424560546875,379.1762390136719,0.15453806519508362,1433.183349609375,375.1847839355469,0.04616886377334595,1436.7877197265625,377.3843994140625,0.03694510459899902
2551,1437.5697021484375,384.1507568359375,0.10460606217384338,1435.4686279296875,385.4486389160156,0.2908673882484436,1434.5357666015625,381.8761901855469,0.1194983720779419,1435.0419921875,383.5716552734375,0.23896774649620056,1437.4461669921875,379.6858215332031,0.14393875002861023,1433.183349609375,375.1847839355469,0.041174739599227905,1437.2269287109375,377.3843994140625,0.0343472957611084
2552,1438.134033203125,384.6046447753906,0.08942010998725891,1436.33251953125,386.8354187011719,0.26439598202705383,1434.599365234375,382.5641174316406,0.10537204146385193,1435.7247314453125,384.17254638671875,0.2507321834564209,1438.1168212890625,380.2219543457031,0.12423884868621826,1432.726318359375,375.1059875488281,0.03645285964012146,1437.48681640625,377.3843994140625,0.0304868221282959
2553,1438.3326416015625,385.0914001464844,0.07429838180541992,1436.696533203125,386.8354187011719,0.22275248169898987,1435.0067138671875,382.96868896484375,0.08002585172653198,1435.881591796875,384.2690124511719,0.2391502857208252,1438.2086181640625,380.5132141113281,0.10121035575866699,1432.1597900390625,375.1059875488281,0.030072003602981567,1437.51318359375,377.5482482910156,0.02435237169265747
2554,1439.3311767578125,385.3366394042969,0.07961201667785645,1437.517578125,386.0550231933594,0.21725782752037048,1436.4666748046875,383.340087890625,0.09397509694099426,1436.87548828125,384.6144714355469,0.25423508882522583,1439.181884765625,380.5132141113281,0.1142818033695221,1432.1597900390625,400.16082763671875,0.032797545194625854,1437.687255859375,377.5482482910156,0.02748417854309082
2555,1439.3311767578125,385.3885498046875,0.07642555236816406,1438.269287109375,385.92816162109375,0.20885854959487915,1436.5577392578125,383.4068908691406,0.09497979283332825,1437.1998291015625,384.6335144042969,0.26148223876953125,1441.884033203125,380.5132141113281,0.1389167308807373,1432.1597900390625,400.16082763671875,0.032846301794052124,1437.687255859375,377.58795166015625,0.02746555209159851
2556,1439.3311767578125,385.4171447753906,0.08201068639755249,1438.3206787109375,386.0550231933594,0.2299390435218811,1436.6146240234375,383.4627685546875,0.10721942782402039,1437.267333984375,384.6584167480469,0.28704044222831726,1441.8878173828125,380.411376953125,0.14597007632255554,1432.269287109375,400.6290283203125,0.03597050905227661,1437.687255859375,377.5867004394531,0.02980998158454895
2557,1439.366455078125,385.4171447753906,0.08048057556152344,1438.371826171875,386.00555419921875,0.218022882938385,1436.6429443359375,383.4627685546875,0.10760343074798584,1437.2772216796875,384.68206787109375,0.2760951519012451,1441.9600830078125,380.411376953125,0.1386534869670868,1432.269287109375,400.6290283203125,0.03564503788948059,1437.604248046875,377.5482482910156,0.028886765241622925
2558,1439.366455078125,385.4171447753906,0.08390852808952332,1438.420166015625,386.00555419921875,0.2341950535774231,1436.6429443359375,383.4627685546875,0.11176341772079468,1437.309814453125,384.68206787109375,0.2989640533924103,1441.963623046875,380.411376953125,0.15077725052833557,1432.269287109375,374.8793640136719,0.03641384840011597,1437.604248046875,377.4803466796875,0.02936282753944397
2559,1439.421142578125,385.4515380859375,0.08534932136535645,1438.5015869140625,386.0769348144531,0.23811885714530945,1436.69384765625,383.5069274902344,0.11313372850418091,1437.3489990234375,384.71990966796875,0.29817718267440796,1442.077392578125,380.4931945800781,0.1534971296787262,1432.20751953125,374.7966003417969,0.03663936257362366,1437.604248046875,377.4803466796875,0.030239790678024292
2560,1440.3076171875,385.3216552734375,0.06661531329154968,1439.2335205078125,386.7808837890625,0.24830567836761475,1437.523681640625,383.4627685546875,0.09915399551391602,1439.441650390625,384.71990966796875,0.27034664154052734,1442.6612548828125,380.4931945800781,0.14929047226905823,1432.20751953125,374.18707275390625,0.03137281537055969,1437.604248046875,377.1435241699219,0.025271356105804443
2561,1440.350830078125,385.31390380859375,0.06484273076057434,1439.3651123046875,386.7808837890625,0.23641535639762878,1437.523681640625,383.3371887207031,0.10452902317047119,1439.52197265625,384.71990966796875,0.2701583206653595,1442.6612548828125,380.4931945800781,0.1753208041191101,1432.20751953125,374.18707275390625,0.03191891312599182,1437.770751953125,377.02581787109375,0.025694429874420166
2562,1440.626708984375,384.3406677246094,0.0846550464630127,1439.3651123046875,386.7808837890625,0.2700997292995453,1437.523681640625,382.6092834472656,0.12970635294914246,1439.52197265625,385.69635009765625,0.28354811668395996,1442.6612548828125,379.94989013671875,0.17178577184677124,1432.5054931640625,374.11456298828125,0.03830280900001526,1437.8736572265625,376.98712158203125,0.030525535345077515
2563,1440.350830078125,383.5848083496094,0.0890302062034607,1439.2335205078125,386.37554931640625,0.28021693229675293,1437.4434814453125,381.7763977050781,0.12880507111549377,1439.52197265625,384.7046203613281,0.25474900007247925,1442.399169921875,379.1007385253906,0.15628501772880554,1432.880615234375,374.18707275390625,0.03617843985557556,1437.8736572265625,376.8773193359375,0.0303022563457489
2564,1440.3076171875,382.010009765625,0.10731083154678345,1438.36279296875,385.79498291015625,0.2268695831298828,1436.6021728515625,380.06707763671875,0.1130848228931427,1437.8648681640625,384.1294860839844,0.14467844367027283,1440.0701904296875,376.9241027832031,0.11874961853027344,1433.0831298828125,374.2607421875,0.02586996555328369,1437.770751953125,376.66534423828125,0.028739064931869507
2565,1439.8751220703125,380.1377258300781,0.15883055329322815,1437.0941162109375,383.1148376464844,0.3025791645050049,1435.919677734375,377.6368408203125,0.15079891681671143,1435.8974609375,383.8218078613281,0.19176039099693298,1438.7413330078125,375.6102600097656,0.15666893124580383,1433.76904296875,374.6344909667969,0.03980448842048645,1437.770751953125,376.66534423828125,0.04706496000289917
2566,1436.39599609375,379.04327392578125,0.19511935114860535,1433.0404052734375,381.10662841796875,0.2830807864665985,1433.783203125,376.68780517578125,0.162078857421875,1432.456298828125,381.8976745605469,0.2030181586742401,1434.873291015625,375.3481750488281,0.1914510726928711,1434.0673828125,374.7323303222656,0.05762162804603577,1437.662109375,376.0497741699219,0.06495687365531921
2567,1433.9688720703125,378.1874694824219,0.1344051957130432,1429.5003662109375,380.1545715332031,0.28594520688056946,1431.09375,375.91082763671875,0.09646758437156677,1429.076416015625,381.0028991699219,0.18821650743484497,1433.036376953125,375.12335205078125,0.13399365544319153,1434.0673828125,374.7323303222656,0.04532217979431152,1436.27001953125,376.0497741699219,0.04662021994590759
2568,1334.874267578125,328.2599792480469,0.2221897542476654,1428.141357421875,379.32012939453125,0.2525474429130554,1338.07666015625,325.18353271484375,0.13779222965240479,1427.53955078125,380.0281982421875,0.16609546542167664,1332.659423828125,326.5314025878906,0.12493512034416199,1434.0673828125,374.7323303222656,0.03196999430656433,1340.46533203125,322.08807373046875,0.04204750061035156
2569,1328.1627197265625,328.1205749511719,0.522979199886322,1427.2437744140625,378.2279357910156,0.07130172848701477,1330.7469482421875,325.18353271484375,0.5910627841949463,1426.6595458984375,378.9129638671875,0.06124669313430786,1328.64208984375,326.5314025878906,0.3799620568752289,1328.7635498046875,320.21234130859375,0.04489260911941528,1328.2574462890625,322.08807373046875,0.0767102837562561
2570,1319.5867919921875,328.1205749511719,0.6533293128013611,1426.072509765625,378.2279357910156,0.1262587606906891,1322.781005859375,325.18353271484375,0.49769362807273865,1334.3062744140625,369.2825927734375,0.20100900530815125,1320.7469482421875,326.37164306640625,0.27380284667015076,1328.06201171875,319.9136962890625,0.04109269380569458,1324.1072998046875,322.08807373046875,0.07969576120376587
2571,1317.2159423828125,328.1205749511719,0.7456527948379517,1426.072509765625,378.2279357910156,0.08281230926513672,1321.6258544921875,325.18353271484375,0.5142496824264526,1332.0267333984375,369.12506103515625,0.16431120038032532,1318.8515625,326.37164306640625,0.28172728419303894,1327.8533935546875,319.8361511230469,0.04473796486854553,1322.5284423828125,322.1045227050781,0.0841844379901886
2572,1315.7452392578125,328.1205749511719,0.6967529654502869,1425.6666259765625,378.2279357910156,0.11717593669891357,1320.8504638671875,325.18353271484375,0.5781320333480835,1331.40283203125,369.12506103515625,0.241582453250885,1316.9765625,326.37164306640625,0.3279927968978882,1327.8533935546875,319.8361511230469,0.04937514662742615,1321.1207275390625,322.1045227050781,0.08535045385360718
2573,1315.7452392578125,326.54278564453125,0.740115761756897,1426.072509765625,378.5704040527344,0.15214884281158447,1320.8504638671875,323.4926452636719,0.5781756043434143,1331.40283203125,368.9744873046875,0.3053237795829773,1316.9765625,324.9120178222656,0.37351512908935547,1328.06201171875,319.1451416015625,0.05229023098945618,1321.1207275390625,322.1045227050781,0.09175384044647217
2574,1315.7452392578125,323.5064392089844,0.7573838829994202,1425.6666259765625,378.5704040527344,0.1573936641216278,1320.8504638671875,320.4417724609375,0.5612354278564453,1331.40283203125,368.8772888183594,0.31425073742866516,1316.9765625,322.02325439453125,0.4531952738761902,1328.547119140625,317.3327941894531,0.050477802753448486,1321.1207275390625,319.9985046386719,0.10130974650382996
2575,1318.3328857421875,319.89892578125,0.5981712937355042,1338.788818359375,370.4947204589844,0.1558513045310974,1321.0933837890625,318.6290588378906,0.49356377124786377,1332.7918701171875,367.8142395019531,0.29000869393348694,1317.94287109375,319.0246887207031,0.4709113836288452,1329.285888671875,315.9296569824219,0.038428664207458496,1323.8385009765625,316.47552490234375,0.0773894190788269
2576,1319.344482421875,318.81060791015625,0.5117871165275574,1338.788818359375,368.1271057128906,0.1910615861415863,1323.415283203125,316.3611755371094,0.4442491829395294,1335.2291259765625,367.6531066894531,0.328197717666626,1320.13427734375,317.4921875,0.43311607837677,1329.3009033203125,315.9296569824219,0.03446277976036072,1326.100830078125,314.548828125,0.08291670680046082
2577,1321.171142578125,316.9710388183594,0.42472389340400696,1339.6397705078125,368.1271057128906,0.21171170473098755,1323.8355712890625,312.243896484375,0.5497246980667114,1336.1611328125,366.95526123046875,0.2620467245578766,1323.8172607421875,312.92132568359375,0.3552795350551605,1329.5894775390625,315.9296569824219,0.04339122772216797,1326.850341796875,314.548828125,0.09365424513816833
2578,1326.552734375,310.49359130859375,0.5267500877380371,1339.6397705078125,367.409912109375,0.2182007133960724,1329.625732421875,307.44366455078125,0.6504189968109131,1337.3023681640625,363.543701171875,0.25883805751800537,1326.8563232421875,309.1730041503906,0.36803746223449707,1329.5894775390625,315.0704040527344,0.03902849555015564,1327.6192626953125,312.1065368652344,0.06945133209228516
2579,1326.552734375,310.49359130859375,0.6465250253677368,1339.6397705078125,364.682373046875,0.19660648703575134,1329.625732421875,307.44366455078125,0.6412585973739624,1337.3023681640625,363.543701171875,0.1775754690170288,1326.8563232421875,309.1730041503906,0.3668466806411743,1329.285888671875,313.7334899902344,0.04429346323013306,1327.6192626953125,305.73321533203125,0.06439590454101562
2580,1326.552734375,310.49359130859375,0.6680745482444763,1339.6397705078125,364.59893798828125,0.21915662288665771,1329.625732421875,307.44366455078125,0.6329011917114258,1337.3023681640625,363.543701171875,0.21429333090782166,1326.8563232421875,309.1730041503906,0.36876964569091797,1328.0255126953125,303.2192077636719,0.040223002433776855,1327.6192626953125,305.4779357910156,0.06645733118057251
2581,1325.17822265625,310.2913818359375,0.4838596284389496,1339.1368408203125,364.4109802246094,0.2393847107887268,1328.7830810546875,307.2077941894531,0.6066055297851562,1336.5882568359375,364.15875244140625,0.2672974169254303,1325.73779296875,309.12884521484375,0.36285698413848877,1328.0255126953125,303.2192077636719,0.043815404176712036,1327.0450439453125,305.4779357910156,0.07431453466415405
2582,1322.0191650390625,310.9405822753906,0.5186102986335754,1335.3690185546875,363.7389221191406,0.2795637845993042,1323.73388671875,307.2077941894531,0.5829936861991882,1336.100830078125,364.4535827636719,0.38319963216781616,1323.0465087890625,309.12884521484375,0.35122132301330566,1328.0255126953125,303.0480651855469,0.03953251242637634,1324.9400634765625,305.4779357910156,0.08283647894859314
2583,1317.40185546875,310.9405822753906,0.6765291094779968,1333.618408203125,363.7389221191406,0.2964428663253784,1321.5869140625,307.2077941894531,0.5859069228172302,1334.3797607421875,364.4535827636719,0.35990726947784424,1319.548583984375,309.12884521484375,0.32482174038887024,1328.722412109375,303.0480651855469,0.048394978046417236,1322.668701171875,305.4779357910156,0.09169915318489075
2584,1314.9432373046875,310.2913818359375,0.6837027072906494,1333.407958984375,363.09136962890625,0.3166542649269104,1319.874755859375,305.9842529296875,0.645624577999115,1333.7811279296875,364.4535827636719,0.38734370470046997,1315.8994140625,308.5919494628906,0.3794160485267639,1328.722412109375,303.0480651855469,0.05304449796676636,1314.5321044921875,305.4779357910156,0.10346820950508118
2585,1312.8427734375,305.10003662109375,0.5234196186065674,1331.477294921875,359.35595703125,0.2951032817363739,1316.4466552734375,302.2225341796875,0.5534417629241943,1329.2041015625,359.8659973144531,0.519225537776947,1315.8994140625,308.5919494628906,0.2876212000846863,1328.9197998046875,343.4438781738281,0.03600764274597168,1287.330078125,943.8519897460938,0.06787657737731934
2586,1312.8427734375,297.44183349609375,0.6406967639923096,1327.831787109375,353.1235046386719,0.38543206453323364,1316.4466552734375,295.2548828125,0.5676127076148987,1325.7169189453125,353.0100402832031,0.3905501663684845,1315.8994140625,308.5919494628906,0.298115611076355,1328.9197998046875,343.4438781738281,0.03577744960784912,1287.330078125,947.643310546875,0.24130001664161682
2587,1312.8427734375,292.560546875,0.7042184472084045,1326.1923828125,349.0030822753906,0.30235445499420166,1316.4466552734375,289.9655456542969,0.6420478820800781,1324.795654296875,349.26727294921875,0.3314597010612488,1323.7822265625,339.6103210449219,0.2969181537628174,1329.484130859375,344.1421203613281,0.04171133041381836,1287.7490234375,947.643310546875,0.2214171290397644
2588,1314.9803466796875,290.1459655761719,0.7508025765419006,1325.59423828125,348.84112548828125,0.3113256096839905,1319.3558349609375,287.9315185546875,0.6141732931137085,1322.6195068359375,349.23712158203125,0.3572877049446106,1325.3441162109375,339.6103210449219,0.34615427255630493,1329.484130859375,344.1421203613281,0.054738640785217285,1287.7490234375,947.643310546875,0.1580582857131958
2589,1317.586669921875,287.622802734375,0.7352494597434998,1325.202392578125,348.70977783203125,0.3179852366447449,1320.7393798828125,286.483154296875,0.4963235557079315,1322.52880859375,349.0813903808594,0.43147000670433044,1325.3441162109375,339.6103210449219,0.39120566844940186,1329.484130859375,343.4438781738281,0.06568971276283264,1288.397216796875,947.643310546875,0.1177213191986084
2590,1319.900390625,280.0029602050781,0.7103102803230286,1324.4422607421875,339.5552062988281,0.321583092212677,1322.950927734375,279.2535400390625,0.44431138038635254,1322.52880859375,340.2647399902344,0.4209941029548645,1323.7822265625,335.7555847167969,0.2810794711112976,1329.484130859375,329.2122802734375,0.09355515241622925,1295.571044921875,943.7905883789062,0.09083214402198792
2591,1321.1112060546875,274.9415588378906,0.8122868537902832,1324.4422607421875,332.1943359375,0.30557993054389954,1323.339111328125,274.9152526855469,0.5124849081039429,1322.5478515625,335.9266357421875,0.405926913022995,1323.7822265625,308.27813720703125,0.33526673913002014,1329.7821044921875,323.1997375488281,0.08348572254180908,1295.9716796875,938.0176391601562,0.1547423005104065
2592,1324.4969482421875,268.05224609375,0.6314406394958496,1325.59423828125,318.3813171386719,0.27256399393081665,1324.824462890625,265.67108154296875,0.3966362774372101,1322.6195068359375,319.4125671386719,0.3677736520767212,1327.210205078125,308.27813720703125,0.2528645992279053,1359.9705810546875,313.0094299316406,0.0670769214630127,1296.6982421875,930.129638671875,0.3123810887336731
2593,1330.7547607421875,256.4977722167969,0.8065969944000244,1326.111328125,314.868896484375,0.27523374557495117,1332.5692138671875,256.017822265625,0.5140044093132019,1324.5452880859375,318.4349670410156,0.34390076994895935,1328.4464111328125,274.72027587890625,0.3370860815048218,1359.9705810546875,313.0094299316406,0.05906680226325989,1296.6982421875,925.4491577148438,0.27745211124420166
2594,1332.5860595703125,250.49452209472656,0.6802553534507751,1332.32373046875,311.5662841796875,0.2525036931037903,1335.7664794921875,249.27603149414062,0.5242801904678345,1329.63134765625,307.8761901855469,0.4624866843223572,1333.2091064453125,270.2674865722656,0.34884411096572876,1361.2816162109375,313.0094299316406,0.12527355551719666,1296.6982421875,921.2973022460938,0.4160254895687103
2595,1336.200927734375,245.38478088378906,0.6650564670562744,1338.5828857421875,306.1488952636719,0.35972386598587036,1337.4901123046875,244.49273681640625,0.5036852955818176,1335.2840576171875,306.0530090332031,0.6398971676826477,1336.566650390625,244.1035919189453,0.3089766204357147,1386.6923828125,334.4700622558594,0.07030150294303894,1296.002197265625,918.8798217773438,0.4862523376941681
2596,1336.200927734375,242.48095703125,0.6483399868011475,1338.5828857421875,304.6063537597656,0.42595288157463074,1337.4901123046875,240.9208526611328,0.4444926977157593,1335.5030517578125,304.8268737792969,0.5682925581932068,1336.566650390625,241.9484100341797,0.3136695325374603,1391.3231201171875,341.0522155761719,0.09366428852081299,1295.580322265625,914.899169921875,0.5993238091468811
2597,1336.200927734375,242.48095703125,0.6893618106842041,1338.5828857421875,304.6063537597656,0.3960435688495636,1337.4901123046875,240.9208526611328,0.4417339563369751,1335.5030517578125,304.8268737792969,0.5098627209663391,1336.566650390625,241.9484100341797,0.33201831579208374,1391.3231201171875,341.0522155761719,0.11543005704879761,1295.580322265625,913.5493774414062,0.6176804304122925
2598,1331.626220703125,242.48095703125,0.8091304302215576,1336.95654296875,304.2584228515625,0.34122759103775024,1332.926025390625,240.9208526611328,0.5407040119171143,1335.5030517578125,304.8268737792969,0.5610679388046265,1331.2005615234375,241.9484100341797,0.35764801502227783,1391.3231201171875,341.0522155761719,0.09899619221687317,1295.580322265625,911.7186279296875,0.5693812370300293
2599,1327.0357666015625,243.68246459960938,0.6950450539588928,1330.40478515625,304.6063537597656,0.3579045236110687,1327.808837890625,243.48056030273438,0.5386624336242676,1328.67431640625,305.5354309082031,0.4344508647918701,1331.2005615234375,244.38656616210938,0.26712268590927124,1384.068603515625,336.56622314453125,0.10536637902259827,1297.368896484375,911.4711303710938,0.4964846670627594
2600,1320.2955322265625,244.2500457763672,0.7152128219604492,1326.8377685546875,304.9135437011719,0.2733975946903229,1323.3333740234375,243.6983184814453,0.519198477268219,1322.8699951171875,306.6725158691406,0.3632785975933075,1329.483154296875,296.5439453125,0.3577573001384735,1362.9334716796875,294.843994140625,0.2072770893573761,1297.368896484375,906.0228881835938,0.5239884257316589
2601,1314.6893310546875,249.3865509033203,0.7329954504966736,1323.2801513671875,307.6031188964844,0.2656196355819702,1317.748291015625,248.50076293945312,0.5083529949188232,1319.6253662109375,308.6239929199219,0.4896296262741089,1328.0782470703125,310.3582458496094,0.4125854969024658,1362.1165771484375,294.843994140625,0.18683665990829468,1297.368896484375,904.7578125,0.5483560562133789
2602,1310.6375732421875,257.17547607421875,0.7276918292045593,1318.1575927734375,312.6528015136719,0.33368682861328125,1313.8140869140625,254.80133056640625,0.42921382188796997,1316.894287109375,316.4574890136719,0.4941452741622925,1328.0782470703125,310.3582458496094,0.4006277918815613,1358.301025390625,294.843994140625,0.20283615589141846,1296.505859375,903.096923828125,0.5491663813591003
2603,1310.033935546875,258.2146911621094,0.7976558804512024,1310.8465576171875,314.42193603515625,0.28102588653564453,1313.491455078125,257.5080871582031,0.37807613611221313,1308.2974853515625,316.5896911621094,0.4273694157600403,1316.515869140625,363.8034973144531,0.39177829027175903,1352.2705078125,303.81085205078125,0.15016737580299377,1296.505859375,899.6473388671875,0.5736929178237915
2604,1310.033935546875,258.2146911621094,0.8106014728546143,1308.5394287109375,314.42193603515625,0.28083983063697815,1313.491455078125,257.5080871582031,0.3531174659729004,1307.078857421875,316.5896911621094,0.4464583098888397,1313.04541015625,310.3582458496094,0.363760381937027,1351.68701171875,304.6825256347656,0.14681178331375122,1296.505859375,898.2684936523438,0.549070417881012
2605,1308.8980712890625,258.2146911621094,0.7806367874145508,1308.4273681640625,314.42193603515625,0.3076765835285187,1309.3316650390625,257.5080871582031,0.41569578647613525,1306.5794677734375,316.5896911621094,0.4705517590045929,1312.167724609375,310.3582458496094,0.36463767290115356,1351.19775390625,304.6825256347656,0.1467248797416687,1297.0848388671875,897.5111694335938,0.5099449157714844
2606,1308.8980712890625,255.75326538085938,0.7541689872741699,1308.3072509765625,308.2157897949219,0.3025648593902588,1309.3316650390625,254.62904357910156,0.3950819969177246,1306.0849609375,307.7254943847656,0.44756022095680237,1311.53369140625,364.4097595214844,0.4134974181652069,1350.0958251953125,306.37255859375,0.14293992519378662,1298.6500244140625,895.6890869140625,0.4248102307319641
2607,1308.8980712890625,255.75326538085938,0.6638113856315613,1306.2332763671875,308.2157897949219,0.3318384885787964,1308.8365478515625,254.62904357910156,0.2860296368598938,1304.1700439453125,307.7254943847656,0.5946801900863647,1311.53369140625,364.4097595214844,0.39479753375053406,1349.879150390625,306.37255859375,0.16975870728492737,1298.6500244140625,889.3756103515625,0.4185428023338318
2608,1300.3330078125,255.75326538085938,0.7967404723167419,1298.8875732421875,308.2157897949219,0.34848862886428833,1302.525390625,254.62904357910156,0.39982467889785767,1298.571533203125,307.7254943847656,0.6871331334114075,1309.512451171875,364.4097595214844,0.3139823079109192,1348.8978271484375,305.3192443847656,0.12171301245689392,1298.6500244140625,888.2963256835938,0.36742454767227173
2609,1296.23974609375,256.4624938964844,0.7709226608276367,1296.102783203125,313.5538330078125,0.25276342034339905,1296.3092041015625,254.67657470703125,0.3787553906440735,1296.1839599609375,313.9003601074219,0.4923022985458374,1303.3377685546875,364.54339599609375,0.3380501866340637,1348.5723876953125,305.3192443847656,0.1050826907157898,1298.6025390625,888.0647583007812,0.36252346634864807
2610,1280.545166015625,258.1762390136719,0.8243347406387329,1289.4029541015625,313.5588073730469,0.287275493144989,1283.3638916015625,257.1268615722656,0.45917239785194397,1287.0333251953125,317.0587463378906,0.6344020366668701,1300.36474609375,367.3415222167969,0.33185356855392456,1330.95654296875,306.37255859375,0.1398586630821228,1295.1705322265625,888.0647583007812,0.3079015612602234
2611,1275.912353515625,258.8876647949219,0.7663592100143433,1286.666748046875,313.7322998046875,0.3231739401817322,1277.2242431640625,258.2259521484375,0.3778407871723175,1284.912841796875,317.3564758300781,0.5358167886734009,1298.623779296875,367.4407958984375,0.3264302611351013,1328.5325927734375,306.5848083496094,0.23282524943351746,1293.9078369140625,888.2963256835938,0.27191704511642456
